-0.042580243	0.027007652	-0.05240105	-0.006630184	-0.050935492	0.018811334	0.03252475	0.073599115	-0.03046008	-0.01633273	0.07271673	0.01969863	0.0020555807	0.011752486	-0.0020944632	0.0046775225
-0.15466897	0.116811216	-0.09295355	-0.13270685	-0.1460888	-0.11608639	0.08748335	0.102853835	0.121089414	-0.05813932	0.110695176	0.14079858	-0.12545785	0.10722333	0.1571935	0.106760904
-0.056916896	0.11115027	-0.07103935	-0.048779614	-0.07024255	-0.09844363	0.033007577	0.0835087	0.0918615	-0.075475216	0.08493743	0.07406394	-0.020420948	0.08254809	0.03839089	0.0636276
0.0100597	0.017526232	-0.005221266	-0.046119053	-0.038558148	0.0024370383	0.030821037	0.003162437	0.04299022	-0.07276767	0.026892604	0.065828286	-0.06561562	0.044488437	-0.0040962086	0.051034577
-0.057703868	0.07121789	-0.046152193	-0.07563676	-0.032505937	-0.033469904	0.004878642	0.08188847	0.061351378	-0.056747433	0.05077112	0.020552263	-0.0022120406	-0.010154773	0.0859074	-0.006873905
-0.073214	0.08581338	-0.00077633775	-0.064938545	0.0024790554	-0.026089927	0.0060400455	0.08000029	0.077511735	-0.058164127	-0.023771305	0.08011908	0.0110421665	-0.00073003466	-0.0049292757	0.0010124162
-0.062409427	-0.008025784	-0.054519217	-0.10015201	-0.01530581	-0.054141957	0.050000537	0.050447974	0.019171072	-0.09852837	0.046420045	0.057671037	-0.011496022	0.03428237	0.03104313	0.014332233
-0.026971512	0.09490327	-0.08522957	-0.0468932	-0.015380269	0.011696165	0.05652973	0.01953031	0.011720978	-0.069170125	0.079438426	0.089988284	-0.05155593	0.02690916	0.079088904	0.04158093
-0.018942839	-0.043636095	0.052154444	0.049780928	-0.0100897	0.07343506	-0.0167216	-0.010844155	-0.0075521674	-0.009704032	-0.06649748	0.018308226	0.046429604	-0.04282305	-0.068067074	-0.07693188
-0.024817104	0.018319456	-0.025533628	-0.036885694	-0.04418477	-0.021387989	0.0036499721	0.04823892	0.048468303	0.007816808	0.029979423	0.08351279	0.035444792	0.013183471	0.075503126	0.008698851
0.0073199305	0.082335435	-0.011941607	-0.042338546	-0.01477535	-0.10181183	0.04997018	0.09911236	0.06489165	-0.018615225	0.01192473	0.10400137	0.010497665	0.06898028	0.010280025	0.045692172
-0.0027215073	-0.062757626	0.11954131	0.01731572	0.048082933	0.00571093	-0.06984351	-0.016737986	-0.0108100595	0.021656986	-0.037368312	-0.100296065	-0.021146862	0.004025801	-0.02508622	0.00086735364
-0.031414125	-0.08184425	0.03761293	0.014075955	0.06092483	0.037418388	-0.09506392	-0.005051941	0.0009743509	-0.008515514	-0.036399253	0.010662831	0.06380382	-0.07000455	-0.06444997	-0.08627705
0.08784324	-0.08713971	0.14826219	0.105229214	0.12545669	0.07262482	-0.12988639	-0.093276635	-0.11954318	0.1362275	-0.088322364	-0.07174555	0.061955627	-0.0994465	-0.1209923	-0.08728312
-0.02366292	-0.070864774	0.040145654	0.03466997	0.102418065	0.09036382	-0.09995321	-0.06428515	-0.1108532	0.059719097	-0.046065252	0.008207341	0.06328047	-0.11734682	-0.041335505	-0.03981799
-0.021706494	0.040526856	0.02022234	-0.05356904	-0.023016106	-0.008401566	-0.008987403	-0.015640384	0.030667057	-0.07785889	0.07732231	0.0044325576	-0.0768254	0.046661116	0.009685563	0.020622583
-0.047830846	-0.022672879	0.04078534	-0.050089035	-0.092516124	-0.006383735	0.029791154	-0.0034280063	-0.009502061	-0.06771613	0.023817426	-0.0036435348	-0.020433184	0.01831794	0.029266385	0.010840701
0.042905364	0.072467335	-0.14430168	-0.12171471	-0.04554281	-0.0515875	0.14330554	0.08706784	0.066881716	-0.0948317	0.110614814	0.113838114	-0.15290298	0.06951529	0.08271693	0.14583853
0.06376687	0.15921345	-0.13780338	-0.12112168	-0.023320166	-0.1290792	0.13475893	0.07022007	0.07556973	-0.08069828	0.08587077	0.10728329	-0.10857095	0.12746416	0.10255226	0.10650986
0.012081946	-0.009784057	0.013180921	-0.016947089	0.019156883	0.022218566	0.050652552	-0.0035226268	-0.0010410025	-0.032085817	0.05503299	-0.02012971	0.03593916	0.019843733	-0.010621016	0.0510522
-0.082267694	0.023698036	0.0066578304	0.0074106297	-0.057913624	-0.043541852	0.08229479	0.027200773	0.008045074	-0.056381334	-0.014799412	0.0012833097	-0.07678033	0.06446923	0.018448438	0.057941813
0.056112494	0.045191992	-0.014050915	-0.052046712	-0.03577848	-0.12222325	0.11081496	0.08591435	0.026553411	-0.096595235	0.04434859	0.11864103	-0.07424274	0.07311302	0.059157673	0.086438425
0.089089595	-0.097157866	0.092803694	0.009110312	0.06456905	0.074954055	-0.008894044	0.018203394	-0.074476585	0.07798627	-0.07102158	0.05018865	0.039962124	0.010516835	-0.0847166	-0.013976732
-0.058590315	0.0042709233	-0.05656673	-0.0064252014	-0.07329903	-0.06651643	0.031054664	0.10940313	0.042669218	-0.049044937	0.04199999	0.094285734	-0.08996991	0.022470435	0.06924975	0.06945147
0.098639004	0.05708732	-0.05741136	-0.11037974	-0.0026433337	-0.015600163	0.1230013	0.057302218	0.07414914	-0.031871222	0.078195006	0.05916533	-0.095490724	0.11149337	0.022091411	0.049866676
0.05981858	-0.08016195	0.041980617	0.058338147	-0.007864697	0.07923014	-0.01779195	-0.079136	-0.044693947	0.00086507516	-0.053294726	0.008719854	0.07224098	-0.07236485	-0.07618993	0.0002890326
-0.010459252	-0.06277575	0.06631763	0.105948925	0.02912882	0.019407423	-0.05276043	-0.059487317	-0.064477846	0.015123303	-0.061222453	-6.7323504e-05	0.008128886	-0.027986169	-0.018525017	-0.07048164
0.13293217	0.03685402	-0.112719856	-0.00086399325	0.013153777	-0.0435065	0.02075378	0.128747	0.0387324	-0.004166277	0.041974273	0.083829485	-0.060266435	0.03380243	0.04910083	0.04833283
-0.071725845	0.043905985	-0.031660974	-0.07640058	-0.037375387	-0.04636177	0.037421864	0.0014780889	0.028623527	-0.08018492	0.018624157	-0.0074000903	0.0030168537	0.0029694436	0.066792406	0.021271387
-0.08277541	0.0860288	-0.012757786	-0.08025717	-0.0412665	-0.064053595	-0.0019252003	0.053974263	0.004413478	-0.039923612	0.060142316	0.059048582	-0.031446103	0.016892811	0.062660955	0.036243614
-0.026319321	0.019670272	-0.04216391	-0.007251384	-0.036120567	-0.052677922	0.07244667	0.05722695	0.0033059644	-0.06297013	0.054146316	0.06775694	-0.0024405755	0.021386163	0.08549539	0.020447997
-0.08856999	0.10259278	-0.0020483476	-0.07841924	-0.061567333	-0.014971013	0.10372773	0.07354806	0.034572754	-0.08911808	0.023349276	0.040172793	-0.09330157	0.087704204	0.017424472	0.08460257
0.018071713	0.09497046	-0.007401255	-0.052593645	-0.068575464	-0.043988135	0.06318767	0.07608365	0.07426912	-0.10705689	0.044857413	0.018756822	-0.09340352	0.064868726	0.01600214	0.036888395
0.108369365	0.041682623	-0.08990129	-0.039663777	-0.04628187	-0.11935935	0.10541737	0.08310899	0.12295751	-0.07718732	0.10036712	0.10223439	-0.12663749	0.059861466	0.07663676	0.12073113
0.0501007	0.043207373	-0.03263559	-0.041693356	0.006469204	-0.06481134	0.11542529	0.10451168	0.028009644	-0.056324575	0.03036021	0.08037239	-0.10830226	0.12150278	0.07602733	0.1215419
0.04869792	-0.029637279	0.012359639	0.04544547	0.09620806	0.09969168	-0.049390603	-0.065953866	-0.10352718	0.018192224	-0.03680601	-0.021259418	0.030101443	-0.062142123	-0.08031618	-0.06514771
0.027793178	-0.08794761	0.025597934	0.054098807	0.10734254	0.016036713	-0.090494215	-0.027461996	-0.12136071	0.101393014	-0.080712005	-0.078731224	0.108443804	-0.044773288	-0.060688887	-0.08892694
0.11204901	-0.08215938	0.038020592	0.08711003	0.03603213	0.02877515	-0.08618934	-0.03952743	-0.03510205	0.07617927	-0.0062155523	-0.027698345	0.09192939	-0.04586975	-0.013349362	-0.11704899
0.0211404	0.070135586	-0.062223956	-0.030832691	-0.017887963	-0.09145986	0.015705474	0.09402347	0.042529684	-0.0037321686	0.033545084	0.038130425	-0.10717117	0.040693272	0.026918966	0.0516518
-0.12165111	0.08082486	-0.114905626	-0.13071418	-0.12780185	-0.093593076	0.08604969	0.043615274	0.044799868	-0.124909185	0.041672055	0.09592845	-0.122926384	0.09470337	0.068869464	0.13573542
0.04913656	0.031036384	-0.0046838857	-0.089222856	-0.020411558	-0.037858143	0.06446483	0.060302448	0.0778643	-0.0058145574	0.123035654	0.051192667	-0.067979574	0.055382498	0.096764006	0.05254205
-0.092431866	-0.12810843	0.14519776	0.10200717	0.078459024	0.06772985	-0.13806348	-0.08689057	-0.09079019	0.15535551	-0.10783641	-0.1370287	0.1596183	-0.09401863	-0.12217144	-0.07062321
-0.00057048624	0.009849154	0.006069746	0.10077139	0.06109701	0.07458413	-0.12726241	-0.037919387	-0.028420568	0.03794064	-0.03778382	-0.13764717	0.056473523	-0.045082696	-0.07607651	-0.14275059
-0.09457285	0.0064267176	0.008252268	0.002212177	-0.0020901202	-0.0037453736	0.029747918	0.038202982	0.026374042	0.055238884	-0.016978707	-0.004142651	0.06847438	-0.059725724	-0.029116735	0.030232964
0.04559944	-0.03386698	0.012103149	0.07615971	0.09857329	0.039411064	-0.018061124	-0.02309886	-0.07509078	0.018023431	-0.077734485	0.013156107	0.0707604	-0.055877946	-0.0037919064	-0.06891558
0.04263972	0.0041013267	-0.014507248	0.0070555913	0.08959096	0.036038917	-0.013044418	-0.015086419	-0.05366897	0.014822561	-0.061497726	-0.055663828	0.0061766324	0.010077534	-0.031199588	-0.0030873106
0.014779686	-0.036869552	-0.010020326	0.028060302	0.11558252	0.016676757	0.0019785778	-0.057983108	-0.00032444377	0.047098402	-0.024085455	-0.06743195	0.027982526	-0.013053513	-0.008666886	-0.07469784
-0.0008038117	0.028597796	0.025301173	0.0049142693	-0.007335395	-0.01880502	-0.010595872	0.06387942	-0.024240071	-0.030036964	0.07154123	0.05462391	-0.047554865	0.037137546	-0.016065141	2.2573333e-05
0.06888325	-0.09457029	-0.0034762165	0.025717162	0.06530897	0.06308253	-0.03872129	-0.02326166	-0.09471506	-0.014954052	-0.001057673	-0.07717719	0.052034512	-0.04414021	-0.05056701	-0.07882594
-0.1497188	0.002580438	-0.082272746	-0.10065895	-0.044287175	-0.116443545	0.11785585	0.09626515	0.11401649	-0.1012414	0.037222795	0.09405039	-0.05786739	0.04101608	0.10013994	0.070294246
0.057097305	-0.050453763	0.10363061	0.07086365	0.11145964	0.03429296	-0.081915304	-0.10718626	-0.07698061	0.066662826	-0.08360567	-0.047719046	0.107509255	-0.029516943	-0.08197838	-0.06118033
0.057330284	0.13055506	-0.075439736	-0.03149979	-0.028775023	-0.14024344	0.05678979	0.048271496	0.04084055	-0.0895256	0.03645212	0.08197189	-0.04497499	0.06536321	0.02778568	0.06881699
-0.0719904	0.043808736	-0.07601043	-0.08004089	-0.07709398	-0.070166945	0.022133209	0.08553539	0.07440052	-0.073108606	0.012901026	0.06616599	-0.0754287	0.12268001	0.031380687	0.042552646
0.00162537	0.04877256	-0.010433217	-0.048914235	-0.026788974	-0.016095648	0.03208644	0.03143017	0.05271287	-0.073216826	0.026317276	0.047209032	-0.029839307	0.12343697	0.080903776	0.0431394
-0.061978627	0.009951595	-0.024490394	-0.08466016	-0.02494145	-0.092646666	0.06063549	0.07746508	-0.005567641	-0.090862274	0.03521831	0.08069567	-0.02557329	0.039151125	0.044693857	0.08456742
0.0023127631	0.037796963	-0.0337097	-0.015547562	-0.009571552	-0.10877875	0.13019137	0.032544747	0.026022872	-0.07611072	0.11041373	0.07047098	-0.07120319	0.10721134	0.0076970165	0.0673766
0.07923236	0.059212696	-0.060840342	0.0010598309	-0.06379539	0.020795487	0.09567248	0.075468644	0.06564884	-0.098518096	-0.027925985	0.10016356	-0.052330777	-0.008443428	0.056806855	0.012533345
-0.12184083	-0.1334894	0.07909992	0.09238414	0.05037871	0.05613098	-0.07704597	-0.12600636	-0.085822195	0.11379394	-0.027096532	-0.16416189	0.1559608	-0.08268128	-0.06416277	-0.1117146
-0.04083832	-0.013487699	-0.06250029	-0.09899623	-0.014200125	0.025492717	0.07853126	-0.010003369	0.07043443	0.008489939	0.0012151417	0.013886196	-0.024940625	0.015968373	0.04061821	0.06343949
-0.014242254	0.08054577	-0.035703085	-0.086154185	0.0017892013	-0.002426567	0.024261942	0.006946972	0.017999172	0.030946512	-0.01160943	-0.0018151182	0.027482666	0.038682215	0.0566309	0.007979814
0.0145202875	0.032658853	0.031171964	-0.087897494	-0.056487914	0.019745776	0.124038875	0.011968912	0.09423392	-0.0027399233	0.019377833	0.060030114	0.023904854	0.039539725	0.01320172	0.017708428
0.07319614	0.11944228	0.005074615	-0.056160796	0.0027118744	-0.03659073	0.08419208	0.033773456	0.070103526	-0.068286724	-0.008263386	0.008275512	-0.0187001	0.014283321	0.06062087	-0.027206033
0.069816045	0.08042453	-0.0048696115	-0.09810404	0.04658563	-0.08215707	0.021892428	0.05485921	0.07619907	-0.09693317	0.025362454	0.09841888	-0.07853189	0.08901089	0.066439115	0.08090952
-0.15377124	0.114701845	-0.08794061	-0.075163126	-0.081215195	-0.0892718	0.09306603	0.107277066	0.031379573	-0.024578419	0.05740302	0.11080837	-0.11665707	0.04172923	0.06972003	0.051939752
-0.0915403	0.022182943	-0.13878505	-0.069106415	-0.09199731	-0.07363903	-0.048529565	0.019050566	0.09779883	-0.094445616	0.12023864	-0.023207724	-0.091235764	-0.09061987	0.078684635	0.15900904
-0.089660205	0.05974117	-0.020108398	-0.09558496	-0.05707183	-0.100352615	0.023462718	0.061110724	0.022009788	-0.034691807	0.004379086	0.031365283	-0.060338087	0.024890548	0.040736783	0.043741833
-0.09934659	0.044047005	-0.057478696	-0.088795	-0.086737946	-0.05436503	0.07788348	0.02606049	0.038232643	-0.033151016	0.055983916	0.028123243	-0.027602406	-0.009954858	0.07258001	0.025059586
-0.056394283	0.029530713	-0.028675003	-0.022795724	-0.09017735	-0.032768533	0.038054023	0.052593343	0.04025335	-0.08277148	0.057059683	0.022919007	-0.07474443	0.036991447	0.012934494	0.006497796
-0.082443245	0.028485877	-0.04390286	-0.0931095	-0.08101566	-0.020430239	0.03020161	0.03833955	0.050445963	-0.04090736	0.032917112	0.028685302	-0.057213064	0.006262018	0.024240153	0.08646169
0.25378954	0.079779685	-0.09006582	-0.16532981	-0.062054712	-0.21807605	0.19634347	0.1360267	0.047613177	-0.10024229	0.10157983	0.14890225	-0.09397849	0.054300018	0.07912393	0.06273977
-0.036001585	-0.00030664707	-0.03324124	0.0045361193	-0.06827352	-0.009868026	0.05914048	0.08122926	0.043514013	-0.047194775	0.0006033726	0.03726516	-0.043421064	0.030239608	0.035242934	0.0073751733
-0.04541878	0.02686674	-0.01795749	-0.045585826	-0.046177268	-0.030165823	0.024750404	0.07519417	0.07274345	-0.08660713	0.11532114	0.049090337	-0.029513799	0.0837694	0.0462599	0.028105963
0.054813266	0.06759268	-0.043786086	-0.049267977	0.035727054	-0.07532176	0.06294509	0.070167534	0.074880496	-0.06122515	0.09148535	0.07855784	-0.07138485	0.09476804	0.020829752	0.117206804
-0.036621377	0.07429146	-0.13544157	-0.060597267	-0.11440911	-0.100871205	0.034123864	0.022315089	0.08529761	-0.095430166	0.06495767	0.020796994	-0.07849011	0.12669042	0.024301242	0.05213368
-0.041390624	0.13284709	-0.06448637	-0.08626821	-0.11110375	-0.055712655	0.06292469	0.04638043	0.06815484	-0.025696155	0.046989962	0.060226124	-0.045716334	0.12015454	0.08637093	0.019788375
0.012978363	0.107935846	-0.110270284	-0.07113335	-0.027033176	-0.092290826	0.07803695	0.07323691	0.10229237	-0.051627304	0.0793062	0.111034006	-0.10101861	0.087930374	0.10227947	0.0925823
0.10019023	-0.09562468	0.11472937	0.081838556	0.09197655	0.069337286	-0.093820184	-0.045981362	-0.13404015	0.112685196	-0.14975707	0.030852446	0.07536248	-0.009905208	-0.087767206	-0.119579755
0.0076269447	-0.0836039	0.14553718	0.07553707	0.100315936	0.12697	-0.10838798	-0.020078938	-0.07698314	0.10474771	-0.1490518	-0.004709494	0.06461169	-0.08711149	-0.05475049	-0.11346285
0.05412316	-0.022488534	0.08377643	0.056081653	0.02364867	0.049780417	-0.009672375	-0.055387124	-0.1447663	0.02906085	-0.07071326	-0.00977128	0.0416995	-0.11082153	-0.14402656	-0.07103266
0.006401428	-0.06542685	0.081080295	0.025090085	0.04717146	0.011819401	-0.04648559	-0.07725125	-0.12546578	0.03250969	-0.01652748	-0.07434844	0.081099086	-0.0770156	-0.16548595	-0.10560353
0.07602216	-0.029599186	0.06063383	0.025172042	0.026753016	0.008459747	0.014016711	-0.07182588	-0.03295907	0.011830919	-0.09273901	-0.028737625	0.035016313	0.0025022393	-0.10087456	-0.0061766873
-0.112982064	0.028101787	-0.00070015877	-0.06582531	-0.09372149	-0.019723272	0.04285285	0.0058068307	0.116954505	-0.13331136	0.03739824	-0.029089298	-0.07637608	0.046219725	0.04384803	0.13930571
-0.06612904	0.028406013	-0.024036301	-0.10351442	-0.010168877	-0.025992757	0.07967636	0.03002039	0.09371296	-0.04823403	0.043619122	0.07734293	-0.053641636	-0.009675546	0.09807594	0.037759047
-0.07024096	0.06968938	-0.04107385	-0.084842205	-0.0818795	-0.051857278	0.027793454	0.04701608	0.005908712	-0.0961001	0.033688195	0.11196403	-0.0030105824	0.021247296	0.05880371	0.0672028
0.09650751	0.09141049	-0.025523808	-0.090192586	-0.11724046	-0.15166588	0.09861827	0.107570626	0.037961483	-0.08555271	0.051692594	0.09609636	-0.035170957	0.13546675	0.07531307	0.12449231
0.0037471254	0.107101224	-0.052642066	-0.16458608	-0.11376918	-0.053319924	0.15015544	0.059510045	0.06647068	-0.07553884	0.06967099	0.16982691	-0.0780309	0.0899799	0.138187	0.10418949
-0.014870538	0.031380747	-0.02843241	0.0028685876	-0.02361473	-0.051669214	0.05910135	0.055106185	-0.0013898156	-0.0076816203	0.050357576	-0.026514756	-0.0540369	0.0086794505	0.07620858	0.039827548
0.031723008	0.090324506	-0.039378416	-0.031257324	0.0006334287	-0.035830993	0.055693686	0.050886307	0.00271888	-0.053281765	0.045230154	0.058457527	-0.020649588	0.04365382	0.09262369	0.022385359
0.052043322	-0.041057326	0.114379875	0.13587025	0.08544552	0.1147564	-0.06809191	-0.044159565	-0.14455894	0.0907473	-0.045579147	-0.11449902	0.13751072	-0.14773516	-0.15895149	-0.15369883
0.07984548	-0.043240324	0.058272112	0.03853387	0.10090134	0.094256	-0.10610466	-0.04380871	-0.056176674	0.061961643	-0.030918688	-0.06163297	0.04146047	-0.08965296	-0.035530195	-0.02862502
0.06476135	0.07946782	-0.03537097	-0.12181439	-0.073238365	-0.052995484	0.05313964	0.09785651	0.093771145	-0.05605512	0.018649204	0.112932704	-0.029507153	0.12551126	0.045987528	0.021102224
0.016038433	-0.065236144	0.03467835	0.08941676	0.100556634	0.015942534	-0.038921844	-0.023158032	-0.005014381	0.023010205	-0.028229285	-0.011502835	0.030891176	-0.028776504	-0.1365686	-0.0059942915
0.022609359	-0.09400084	0.04389272	0.04998485	0.08293858	0.046344366	-0.059920434	-0.06787786	-0.06627814	0.010012775	-0.063477345	-0.05779316	0.06461605	-0.083045006	-0.085301824	-0.05159412
-0.09484626	0.045819446	0.0023381931	-0.00983148	-0.037112933	-0.040024698	0.01977371	0.08130025	0.028215548	-0.097785756	0.08535577	0.09136851	-0.0018360863	-0.013890216	0.049563862	0.0459762
0.09671475	-0.07852919	0.11028387	0.011559491	0.06334256	0.0076673254	-0.08099174	0.013914797	-0.03604992	0.06281653	-0.02797435	-0.008868525	0.091314375	-0.0442617	-0.041023698	-0.1260703
-0.123309486	-0.01130601	-0.08173335	-0.053257167	-0.097024076	-0.038713396	0.0070921006	0.06660585	0.09704837	-0.042985134	0.041963875	0.0731335	-0.101121835	-0.053017337	0.084925435	0.041526783
-0.046142977	-0.024798049	-0.05386557	-0.08326005	-0.031721596	-0.07048006	-0.015335412	-0.016635377	0.016796634	-0.04025222	0.0198543	-0.009363732	-0.05714165	-0.0027323319	0.028651247	0.072457485
-0.08518693	0.078432344	-0.07244666	-0.09071993	-0.029684164	-0.059364937	0.020173252	0.096864924	0.024163716	-0.118331924	0.0051667118	0.100593574	-0.040551875	0.08412256	0.06312482	0.07816866
-0.10858786	0.04413223	-0.04274813	-0.025801472	-0.09102318	-0.08178238	0.014823211	0.05349577	0.099967174	-0.08043599	0.03435469	0.037884656	-0.09093445	0.022471389	0.08623286	0.03429683
-0.07912093	0.11235766	-0.09947238	-0.11226722	-0.11354803	-0.115678295	0.16426095	0.06458822	0.06203555	-0.0943953	0.08730247	0.18342976	-0.04303431	0.08185799	0.12486058	0.13471207
-0.027780337	0.025870513	0.011815836	-0.032380126	-0.09372597	-0.044723894	0.032530624	0.0631754	0.062133152	-0.018805774	0.0657936	0.075827725	0.010327387	-0.0052539776	0.062193554	0.06568701
-0.00014758609	0.03853073	-0.039011165	-0.046377398	-0.074794814	-0.18153448	0.05779899	0.18580125	0.09106638	-0.07141716	0.046959814	0.10919745	-0.11856464	0.10301784	0.12973039	0.084015116
0.01802061	0.035787623	0.009778548	-0.07572917	-0.019307395	-0.049282245	0.074582495	0.03112413	-0.0076954784	-0.05882847	0.014297787	0.07249583	-0.08770569	0.012938847	0.037011158	0.09450974
-0.06399332	0.02847809	-0.00025924802	-0.08404967	0.005306929	-0.042143114	0.049584247	-0.013208206	0.05718778	-0.0466781	0.044281416	0.03473082	0.019672515	-0.023035232	0.054716293	0.0001051819
-0.010550135	0.010857202	0.025860798	-0.05462613	-0.016708048	-0.016138302	0.04898206	0.0036819219	0.010202145	-0.08352395	-0.02495708	0.022181114	0.027951637	0.063461974	0.025034027	-0.016790152
-0.06096906	0.024952075	0.00017772143	-0.09172296	0.013332342	-0.016807033	0.08081739	0.012241317	-0.0055133025	-0.08195341	-0.010155251	0.07500157	-0.0053649736	0.069337845	0.06821141	0.00075452734
-0.095731966	0.03858007	-0.09343362	-0.1371966	-0.08251726	-0.04342657	0.06481658	0.09219248	0.11613532	-0.037133925	0.056090165	0.05369293	-0.07773224	-0.054007452	0.123651	0.05374017
-0.0967419	0.051446248	-0.027335599	-0.06993407	0.006236784	0.004042724	0.10206044	0.033712804	0.021308215	0.0025064265	0.0548051	0.01604019	0.0086972965	0.038281683	0.055989143	0.05444835
0.10098382	-0.1069184	0.053324524	0.026168581	0.10246696	0.07109273	-0.09240322	-0.044685483	-0.10609027	0.12307885	-0.062930204	-0.06803483	0.02715875	-0.014322752	-0.108428255	-0.09112475
0.0037884235	-0.04788587	0.10305513	0.0827503	0.06843671	0.088272326	-0.051958576	-0.103311636	-0.10236862	0.09509197	-0.10840019	-0.065661125	0.049323738	-0.15185076	-0.06780732	-0.07820661
-0.036713116	0.010259496	-0.06560692	-0.09157923	-0.08064694	-0.05613028	0.0063175	0.035580263	0.08667328	-0.08862234	0.098328784	0.011236662	-0.0697243	0.0121672815	0.0155558735	0.030112242
-0.041178342	0.048671942	-0.05109388	-0.07226057	-0.08700746	-0.034871917	0.04163358	0.039502583	0.053864695	-0.091527596	0.07851606	0.07166823	-0.023804974	0.07829313	0.09646649	0.03766669
-0.0410015	0.0024569116	-0.04979884	-0.042838357	-0.05582217	-0.05067642	0.025496116	0.029764425	-0.0048051216	-0.025897354	0.058391836	0.069974385	-0.039477065	0.038588695	0.058357783	0.023503752
0.119316585	0.006868024	0.14364481	0.07180477	0.021347847	0.07238717	-0.092309214	-0.04437308	-0.091861926	0.07803738	-0.057389896	-0.013875423	0.06591952	-0.01683092	-0.11455672	-0.11264281
-0.11870691	0.09616717	-0.1680447	-0.10010413	-0.117935024	-0.102471516	0.08613806	0.07860619	0.15286674	-0.18750049	0.17824203	0.11472301	-0.09137557	0.15817955	0.10286326	0.118305445
-0.066582754	0.13567095	-0.12219939	-0.09496902	-0.109848745	-0.13145427	0.1605711	0.14683425	0.1147707	-0.14233567	0.12124873	0.13413729	-0.10120708	0.10009276	0.17893755	0.1308843
0.00088269945	0.012099364	0.013719576	0.06691705	-0.017730346	0.044879988	-0.004719214	-0.0472344	0.009339199	0.05712759	-0.03681447	0.02579136	0.038887125	-0.05227174	-0.10335596	-0.008793183
0.03463684	-0.040225867	0.009698764	0.057790324	0.06728844	-0.024545413	-0.031559378	0.032189675	0.013787968	0.028162261	-0.12851161	-0.0095561845	0.009363534	-0.053202506	-0.033569753	-0.06417968
-0.056927733	0.005595595	-0.0504479	-0.116481125	-0.103147164	-0.13233392	0.13944536	0.008442844	0.10187871	-0.06996612	0.101587914	0.020565037	-0.049172226	0.096983306	0.070914574	0.13219911
-0.11569209	0.08060433	-0.1369077	-0.057550266	-0.0890262	-0.07036113	0.043709766	0.03632707	0.12701036	-0.12059242	0.08479325	0.070190735	-0.15678859	-0.00069424836	0.06457676	0.07590381
0.12456626	-0.059612893	0.097598255	0.038626507	0.0759933	0.062298443	-0.05344169	-0.12947291	-0.16218969	0.0764349	-0.09535408	-0.07114818	0.08553045	-0.081392586	-0.11610072	-0.10120997
-0.06888752	0.02206999	-0.021309247	-0.049048528	-0.07689943	-0.015466493	0.08946735	0.10790713	0.086159766	-0.022769505	0.027079431	0.070546575	-0.053758368	0.08828293	0.09387395	0.042001978
-0.07541919	0.05822527	-0.09770374	-0.1042936	-0.04299874	-0.08397478	0.033176005	0.038455047	0.10193896	-0.08588409	0.07555283	0.03873471	-0.12558357	-0.0077197426	0.041770477	0.010799002
-0.09099351	0.08901391	-0.08314116	-0.12593094	-0.146678	-0.09107606	0.057889692	0.16436392	0.04299492	-0.057249516	0.091842905	0.11148879	-0.09258216	0.02513348	0.10156671	0.06360503
-0.047000326	0.042744484	0.021051379	0.008255743	0.004941752	-0.056763202	0.034368027	0.03841823	0.11751033	-0.035263196	0.057094377	-0.014974894	-0.06331031	-0.066611536	0.005580268	0.045222312
-0.0042473786	0.033989657	-0.07140378	-0.0764682	-0.07433055	-0.09521024	-0.0015142589	-0.011005227	0.08514568	-0.00469946	-0.022450823	0.00899051	0.022033796	0.047577515	0.08556024	0.06580045
0.0005893527	0.06172279	0.0034865846	-0.049466517	-0.021102972	-0.012403801	0.047218706	0.007969012	0.078681976	-0.028810332	0.015243823	0.016740343	-0.03983034	-0.0012817411	0.06723595	0.07395399
0.018735494	-0.0137156	0.079769626	-0.0130632315	0.00216123	-0.020456405	0.013287622	0.022426657	0.02495607	0.06151572	-0.030928941	-0.020528227	0.014001726	-0.051035624	0.014460498	-0.03398224
0.054268125	-0.1763787	0.112739585	0.13879436	0.15984647	0.16006446	-0.1364333	-0.17331703	-0.08335313	0.12434613	-0.18184835	-0.0979515	0.086427204	-0.103241235	-0.07387514	-0.11115579
0.15930033	-0.1979672	0.21377927	0.1515478	0.19907324	0.14847043	-0.20496266	-0.16602798	-0.10503897	0.1702359	-0.17114581	-0.043750044	0.18989794	-0.18039331	-0.13997538	-0.14681421
-0.08192068	0.07688782	-0.045876287	-0.048506375	-0.11700207	-0.071683824	0.002431948	0.08218787	0.08246682	-0.01734397	0.01354586	0.04258546	-0.028824857	0.07945668	0.11441784	0.04784891
0.03465413	-0.0046184175	0.066919535	0.030366248	0.029669391	0.08068297	-0.06937376	-0.01913884	-0.04225318	0.055779405	-0.09158111	-0.101285286	0.027793728	-0.06472384	-0.056368567	-0.12485259
0.10462815	-0.027615044	0.11408995	0.020612622	0.109009475	0.07119605	0.010218011	-0.04841487	-0.089363135	0.09743999	-0.060829625	0.00048076554	0.063991375	-0.08029966	-0.06367656	-0.060132775
0.08907389	-0.093478054	0.1050657	0.065611035	0.025853919	0.057240445	-0.0071324315	0.00037548688	-0.0028032674	0.07582265	-0.086978994	-0.002219533	0.070195526	-0.036496993	-0.026448902	-0.10423012
